"window_id","time_sec","seconds_in_image_window","x","y","velocity","fixation_candidate","x_plot","y_plot"
3,154.22,2.22,-0.0664982498828522,0.0476614671742498,0.807258422964661,TRUE,0.483375437529287,0.488084633206438
3,154.23,2.22999999999999,-0.0547384924481211,0.0594332251712896,0.906729668043181,TRUE,0.48631537688797,0.485141693707178
3,154.24,2.24000000000001,-0.0549787350133897,0.0608520419918589,0.658694242776983,TRUE,0.486255316246653,0.484786989502035
3,154.25,2.25,-0.0422778011080705,0.060623799988899,0.910235436305012,TRUE,0.489430549722982,0.484844050002775
3,154.26,2.25999999999999,-0.0651062789674569,0.0585132050447625,1.04626228520672,TRUE,0.483723430258136,0.485371698738809
3,154.27,2.27000000000001,-0.050758286238608,0.052167315982979,0.571462033452875,TRUE,0.487310428440348,0.486958171004255
3,154.28,2.28,-0.098057352333289,0.0773508386859014,0.74000935870729,TRUE,0.475485661916678,0.480662290328525
3,154.29,2.28999999999999,-0.0552387713691459,0.0771225966829414,0.348234396384387,TRUE,0.486190307157713,0.480719350829265
3,154.3,2.30000000000001,-0.053126072757944,0.0764237664446874,0.433516792798357,TRUE,0.486718481810514,0.480894058388828
3,154.31,2.31,-0.0392486682643895,0.104195524441727,0.223022768908526,TRUE,0.490187832933903,0.473951118889568
3,154.32,2.31999999999999,-0.0460771461237762,0.0978496353799438,0.720227658984105,TRUE,0.488480713469056,0.475537591155014
3,154.33,2.33000000000001,0.0125061407227196,0.0672684522005131,0.732834761097967,TRUE,0.50312653518068,0.483182886949872
3,154.34,2.34,-0.0230282194896084,0.0809225631387294,1.19775068551255,TRUE,0.494242945127598,0.479769359215318
3,154.35,2.34999999999999,-0.0131508149960538,0.0837531446651811,0.889055928820603,TRUE,0.496712296250987,0.479061713833705
3,154.36,2.36000000000001,-0.0183322340319108,0.055289608544574,1.13429326582483,TRUE,0.495416941492022,0.486177597863857
3,154.37,2.37,0.00966281752046747,0.0847084253651433,1.01543303502843,TRUE,0.502415704380117,0.478822893658714
3,154.38,2.38,-0.00375389563303656,0.117656653950419,1.38314016341238,TRUE,0.499061526091741,0.470585836512395
3,154.39,2.38999999999999,0.0334176265075769,0.0858990001827527,0.65475333169981,TRUE,0.508354406626894,0.478525249954312
3,154.4,2.40000000000001,0.0421185604128962,0.0863766405327336,0.77038432621488,TRUE,0.510529640103224,0.478405839866817
3,154.41,2.41,0.0715253766711566,0.0819131044121267,0.865844609810787,TRUE,0.517881344167789,0.479521723896968
3,154.42,2.41999999999999,0.0672851341058873,0.0706260388797551,1.00148460497888,TRUE,0.516821283526472,0.482343490280061
3,154.43,2.43000000000001,0.100927244481795,0.0586330909944422,0.70528113593981,TRUE,0.525231811120449,0.485341727251389
3,154.44,2.44,0.0802164136812323,0.0918166136973646,0.917266078409018,TRUE,0.520054103420308,0.477045846575659
3,154.45,2.44999999999999,0.061623229939493,0.0770001364002869,1.15221064990684,TRUE,0.515405807484873,0.480749965899928
3,154.46,2.46000000000001,0.0820888697271652,0.0845366002796798,1.1904853737898,TRUE,0.520522217431791,0.47886584993008
3,154.47,2.47,0.0797309801030728,0.105484828864955,1.23158720792024,TRUE,0.519932745025768,0.473628792783761
3,154.48,2.47999999999999,0.0512554434201569,0.150197763332583,1.15302974109143,TRUE,0.512813860855039,0.462450559166854
3,154.49,2.49000000000001,0.0863093185019466,0.163145991917859,1.37851395841659,TRUE,0.521577329625487,0.459213502020535
3,154.5,2.5,0.116892605348442,0.181270691091369,1.59032520711079,TRUE,0.529223151337111,0.454682327227158
3,154.51,2.50999999999999,0.101828833371409,0.202924802029585,1.77639432712907,TRUE,0.525457208342852,0.449268799492604
3,154.52,2.52000000000001,0.132882708453199,0.202696560026625,1.8330145566626,TRUE,0.5332206771133,0.449325859993344
3,154.53,2.53,0.138054230593813,0.175880082729548,1.88024667638361,TRUE,0.534513557648453,0.456029979317613
3,154.54,2.53999999999999,0.136637517440309,0.206004781903058,1.42774740223366,TRUE,0.534159379360077,0.448498804524235
3,154.55,2.55000000000001,0.138279627816216,0.25683536342951,0.988095643743141,TRUE,0.534569906954054,0.435791159142623
3,154.56,2.56,0.134039385250947,0.258489474367726,0.662214102337695,TRUE,0.533509846312737,0.435377631408068
3,154.57,2.56999999999999,0.144152083862149,0.27637887942359,0.340093876449527,TRUE,0.536038020965537,0.430905280144103
3,154.58,2.58000000000001,0.17026478247335,0.291444755067689,0.549742322971682,TRUE,0.542566195618338,0.427138811233078
3,154.59,2.59,0.13731865755514,0.2815694542412,0.654645782000907,TRUE,0.534329664388785,0.4296076364397
3,154.6,2.59999999999999,0.131901944401636,0.261811800473534,0.726489790742141,TRUE,0.532975486100409,0.434547049881617
3,154.61,2.61000000000001,0.146249937130485,0.247936499647044,0.703683734349992,TRUE,0.536562484282621,0.438015875088239
3,154.62,2.62,0.113303812212274,0.238531787055849,0.731773353302914,TRUE,0.528325953053069,0.440367053236038
3,154.63,2.63,0.0947106284705352,0.249597662699948,0.863413901969575,TRUE,0.523677657117634,0.437600584325013
3,154.64,2.63999999999999,0.111411562375855,0.24278118540287,0.792246875410765,TRUE,0.527852890593964,0.439304703649283
3,154.65,2.65000000000001,0.0770536727517623,0.259258825752851,0.642750986027353,TRUE,0.51926341818794,0.435185293561787
3,154.66,2.66,0.062931077245317,0.274559995514597,0.646131443733702,TRUE,0.515732769311329,0.431360001121351
3,154.67,2.66999999999999,0.054455540562401,0.270567047629284,0.846591660632698,TRUE,0.5136138851406,0.432358238092679
3,154.68,2.68000000000001,0.0513917685853674,0.255985864449853,0.993731240731098,TRUE,0.512847942146342,0.436003533887537
3,154.69,2.69,0.0831515260200987,0.293875269505717,0.661762393668477,TRUE,0.520787881505025,0.426531182623571
3,154.7,2.69999999999999,0.0746759893371831,0.314352909855698,0.448501175724136,TRUE,0.518668997334296,0.421411772536075
3,154.71,2.71000000000001,0.0904357467719144,0.319536432558621,0.351862714716792,TRUE,0.522608936692979,0.420115891860345
3,154.72,2.72,0.118901386559587,0.33695524937919,0.752611057356571,TRUE,0.529725346639897,0.415761187655202
3,154.73,2.72999999999999,0.126190555759024,0.347079948552701,0.963888585835862,TRUE,0.531547638939756,0.413230012861825
3,154.74,2.74000000000001,0.0934797249584609,0.322381118314446,0.796122611960413,TRUE,0.523369931239615,0.419404720421388
3,154.75,2.75,0.131592423569662,0.287799935135016,0.857859312354863,TRUE,0.532898105892416,0.428050016216246
3,154.76,2.75999999999999,0.109705122180864,0.28004228136735,1.14973679919409,TRUE,0.527426280545216,0.429989429658163
3,154.77,2.77000000000001,0.140523703145007,0.245696392305566,0.517342147018576,TRUE,0.535130925786252,0.438575901923608
3,154.78,2.78,0.155106989991503,0.237232856184959,0.512993830668894,TRUE,0.538776747497876,0.44069178595376
3,154.79,2.78999999999999,0.138160865073293,0.267828143593764,0.991580455258708,TRUE,0.534540216268323,0.433042964101559
3,154.8,2.80000000000001,0.157920622508023,0.236305783943745,0.57032716653894,TRUE,0.539480155627006,0.440923554014064
3,154.81,2.81,0.181209791707461,0.246195188999608,0.698595559584323,TRUE,0.545302447926865,0.438451202750098
3,154.82,2.81999999999999,0.12355778443631,0.273261064643707,0.932414407533265,TRUE,0.530889446109077,0.431684733839073
3,154.83,2.83000000000001,0.128023424223981,0.281268116758394,0.738353185705769,TRUE,0.532005856055995,0.429682970810401
3,154.84,2.84,0.132959652246948,0.238216345343669,0.782701510390162,TRUE,0.533239913061737,0.440445913664083
3,154.85,2.84999999999999,0.104248821446385,0.260576338634827,1.35347108845562,TRUE,0.526062205361596,0.434855915341293
3,154.86,2.86000000000001,0.088243872998763,0.224348096631867,1.04904380223152,TRUE,0.522060968249691,0.443912975842033
3,154.87,2.87,0.117415395139376,0.177766913452436,1.02140103181549,TRUE,0.529353848784844,0.455558271636891
3,154.88,2.88,0.109881034927049,0.170479847920065,1.33686211828922,TRUE,0.527470258731762,0.457380038019984
3,154.89,2.88999999999999,0.0971702041264855,0.173545723564163,1.78968071134255,TRUE,0.524292551031621,0.456613569108959
3,154.9,2.90000000000001,0.126106432149452,0.119435128620027,1.29558389113299,TRUE,0.531526608037363,0.470141217844993
3,154.91,2.91,0.116454424878301,0.128618651322949,1.78187566915062,TRUE,0.529113606219575,0.467845337169263
3,154.92,2.91999999999999,0.126331829371856,0.148155115202342,2.03011654950348,TRUE,0.531582957342964,0.462961221199414
3,154.93,2.93000000000001,0.128209233865411,0.126279814375853,1.9183716899898,TRUE,0.532052308466353,0.468430046406037
3,154.94,2.94,0.191027814829554,0.0947574547258339,2.03659429918049,TRUE,0.547756953707389,0.476310636318542
3,154.95,2.94999999999999,0.23196404285252,0.135705683311109,NA,FALSE,0.55799101071313,0.466073579172223
3,154.96,2.96000000000001,0.26466497675784,0.147948029543443,NA,FALSE,0.56616624418946,0.463012992614139
3,154.97,2.97,0.280660028310218,0.111013905187542,NA,FALSE,0.570165007077555,0.472246523703114
3,154.98,2.97999999999999,0.323713903392008,0.1333738984787,NA,FALSE,0.580928475848002,0.466656525380325
3,154.99,2.99000000000001,0.333120719650268,0.151733891769857,NA,FALSE,0.583280179912567,0.462066527057536
4,184.32,0.319999999999993,0.284489275716654,-0.183817549970711,NA,FALSE,0.571122318929163,0.545954387492678
4,184.33,0.330000000000013,0.308954915504326,-0.186634027267789,NA,FALSE,0.577238728876081,0.546658506816947
4,184.34,0.340000000000003,0.290832319997881,-0.197685798682514,NA,FALSE,0.57270807999947,0.549421449670628
4,184.35,0.349999999999994,0.302827371550259,-0.212737570097238,NA,FALSE,0.575706842887565,0.55318439252431
4,184.36,0.360000000000014,0.274351834867343,-0.216495223864904,NA,FALSE,0.568587958716836,0.554123805966226
4,184.37,0.370000000000005,0.264935121713839,-0.188017583514923,NA,FALSE,0.56623378042846,0.547004395878731
4,184.38,0.379999999999995,0.263988996795629,-0.194834060812001,0.421457710883459,TRUE,0.565997249198907,0.548708515203
4,184.39,0.389999999999986,0.286336989524478,-0.140474067520843,0.368994019119652,TRUE,0.57158424738112,0.535118516880211
4,184.4,0.400000000000006,0.277861452841561,-0.131055250700274,0.633953183684189,TRUE,0.56946536321039,0.532763812675068
4,184.41,0.409999999999997,0.291268269099822,-0.141401139762058,0.988415492035908,TRUE,0.572817067274956,0.535350284940515
4,184.42,0.419999999999987,0.307733908887494,-0.15268820529443,1.22579880502819,TRUE,0.576933477221874,0.538172051323607
4,184.43,0.430000000000007,0.319258372204578,-0.153151741415037,1.1386793633767,TRUE,0.579814593051145,0.538287935353759
4,184.44,0.439999999999998,0.310782835521663,-0.146085865770938,1.26859824805827,TRUE,0.577695708880416,0.536521466442734
4,184.45,0.449999999999989,0.325836710603453,-0.13737293130331,0.7656384537425,TRUE,0.581459177650863,0.534343232825827
4,184.46,0.460000000000008,0.374537644508772,-0.131012938012152,0.718377750729876,TRUE,0.593634411127193,0.532753234503038
4,184.47,0.469999999999999,0.376650343119974,-0.128652944720994,0.682418302334064,TRUE,0.594162585779993,0.532163236180249
4,184.48,0.47999999999999,0.370527747613529,-0.120645892606307,0.876089018457617,TRUE,0.592631936903382,0.530161473151577
4,184.49,0.490000000000009,0.390052210930612,-0.13499178166809,0.592329476834743,TRUE,0.597513052732653,0.533747945417023
4,184.5,0.5,0.370047262482991,-0.13122002367105,0.75759250370813,TRUE,0.592511815620748,0.532805005917763
4,184.51,0.509999999999991,0.34910113756478,-0.0968600303798928,0.700363123041864,TRUE,0.587275284391195,0.524215007594973
4,184.52,0.52000000000001,0.357096189117158,-0.1053235665005,0.935859796504122,TRUE,0.58927404727929,0.526330891625125
4,184.53,0.530000000000001,0.364385358316595,-0.0747282790916955,0.859537094601823,TRUE,0.591096339579149,0.518682069772924
4,184.54,0.539999999999992,0.343909821633679,-0.092838874035832,1.28768347965052,TRUE,0.58597745540842,0.523209718508958
4,184.55,0.550000000000011,0.352610755538999,-0.0740082925093803,1.29891289606788,TRUE,0.58815268888475,0.518502073127345
4,184.56,0.560000000000002,0.341782277679613,-0.0620012403946932,1.18388204619304,TRUE,0.585445569419903,0.515500310098673
4,184.57,0.569999999999993,0.354718505702579,-0.0299941882800061,1.13307466201565,TRUE,0.588679626425645,0.507498547070002
4,184.58,0.580000000000013,0.357301792549075,-0.0361047832241425,1.09879665761019,TRUE,0.589325448137269,0.509026195806036
4,184.59,0.590000000000003,0.36388507939557,0.0208434453611329,0.752719881698838,TRUE,0.590971269848893,0.494789138659717
4,184.6,0.599999999999994,0.351174248595007,0.00249755629934932,1.36383174983984,TRUE,0.587793562148752,0.499375610925163
4,184.61,0.610000000000014,0.367169300147385,-0.0010248033506695,1.22167564290332,TRUE,0.591792325036846,0.500256200837667
4,184.62,0.620000000000005,0.363164351699764,0.0269822487640175,1.04565839150008,TRUE,0.590791087924941,0.493254437808996
4,184.63,0.629999999999995,0.372806462075672,0.0145187126434102,0.899535186896871,TRUE,0.593201615518918,0.496370321839147
4,184.64,0.639999999999986,0.403860337157462,-0.00194482347719695,0.945287058136212,TRUE,0.600965084289365,0.500486205869299
4,184.65,0.650000000000006,0.429267153415722,0.0305328168727842,0.537802401443582,TRUE,0.60731678835393,0.492366795781804
4,184.66,0.659999999999997,0.416556322615159,0.0441869278110005,0.217691695417132,TRUE,0.60413908065379,0.48895326804725
4,184.67,0.669999999999987,0.40502196240283,0.034076332866864,0.784387288644847,TRUE,0.601255490600708,0.491480916783284
4,184.68,0.680000000000007,0.416546425719915,0.0472598555697864,1.15903352036998,TRUE,0.604136606429979,0.488185036107553
4,184.69,0.689999999999998,0.407365006684058,0.0550316135668263,1.69968174462555,TRUE,0.601841251671015,0.486242096608293
4,184.7,0.699999999999989,0.419360058236437,0.0413916068579839,2.15403786485871,TRUE,0.604840014559109,0.489652098285504
4,184.71,0.710000000000008,0.375119815671168,0.0023398354432592,2.31586854925358,TRUE,0.593779953917792,0.499415041139185
4,184.72,0.719999999999999,0.35158545545884,-0.0858884065597009,1.74840978775813,TRUE,0.58789636386471,0.521472101639925
4,184.73,0.72999999999999,0.33628638936416,-0.0976460603273669,1.94257661248122,TRUE,0.58407159734104,0.524411515081842
4,184.74,0.740000000000009,0.307575558563597,-0.160697831742092,1.77149454808322,TRUE,0.576893889640899,0.540174457935523
4,184.75,0.75,0.291100021880681,-0.210337838450934,1.80070423081074,TRUE,0.57277500547017,0.552584459612733
4,184.76,0.759999999999991,0.307800955786001,-0.193389609865658,1.78349438909701,TRUE,0.5769502389465,0.548347402466415
4,184.77,0.77000000000001,0.32450188969132,-0.12467667539803,1.06170543856806,TRUE,0.58112547242283,0.531169168849507
4,184.78,0.780000000000001,0.279085176537815,-0.13855197622452,0.182452095512259,TRUE,0.569771294134454,0.53463799405613
4,184.79,0.789999999999992,0.285433169266664,-0.0968978652863031,0.175381633455886,TRUE,0.571358292316666,0.524224466321576
4,184.8,0.800000000000011,0.262839985524924,-0.0804202249363222,0.967362174107302,TRUE,0.565709996381231,0.520105056234081
4,184.81,0.810000000000002,0.291305625312596,-0.1072367022334,1.33637643678251,TRUE,0.572826406328149,0.52680917555835
4,184.82,0.819999999999993,0.293418323923798,-0.0811120030598891,1.01295953802023,TRUE,0.57335458098095,0.520278000764972
4,184.83,0.830000000000013,0.331531022535,-0.085104950945202,0.713107141671882,TRUE,0.58288275563375,0.5212762377363
4,184.84,0.840000000000003,0.323055485852084,-0.111686134124633,0.8076226214589,TRUE,0.580763871463021,0.527921533531158
4,184.85,0.849999999999994,0.365874066816227,-0.0716790820099455,0.175875213207321,TRUE,0.591468516704057,0.517919770502486
4,184.86,0.860000000000014,0.347280883074487,-0.0744955593070234,0.418092928889805,TRUE,0.586820220768622,0.518623889826756
4,184.87,0.870000000000005,0.349393581685689,-0.0900179189570423,0.742315817703785,TRUE,0.587348395421422,0.522504479739261
4,184.88,0.879999999999995,0.305388633238067,-0.0485991021364729,0.620361277793233,TRUE,0.576347158309517,0.512149775534118
4,184.89,0.889999999999986,0.305618978908092,-0.053768520610021,0.891930141160114,TRUE,0.576404744727023,0.513442130152505
4,184.9,0.900000000000006,0.270319912813412,-0.0848202920247458,1.23711090095289,TRUE,0.567579978203353,0.521205073006186
4,184.91,0.909999999999997,0.269609082012849,-0.0349308869688821,0.703975244279618,TRUE,0.567402270503212,0.50873272174222
4,184.92,0.919999999999987,0.273133545329933,-0.0276297172071361,0.555635688487363,TRUE,0.568283386332483,0.506907429301784
4,184.93,0.930000000000007,0.323010949823488,-0.0196226650924491,0.308014736531006,TRUE,0.580752737455872,0.504905666273112
4,184.94,0.939999999999998,0.326064824905278,0.0128549752575321,0.321331894352787,TRUE,0.58151620622632,0.496786256185617
4,184.95,0.949999999999989,0.32417752351648,0.024391439136925,0.602057413023049,TRUE,0.58104438087912,0.493902140215769
4,184.96,0.960000000000008,0.343701986833563,0.0025161383104356,0.751503795105516,TRUE,0.585925496708391,0.499370965422391
4,184.97,0.969999999999999,0.358520567797706,-0.0144179860454658,0.63719884915567,TRUE,0.589630141949427,0.503604496511366
4,184.98,0.97999999999999,0.334986207585379,-0.059352110401367,0.671091718154442,TRUE,0.583746551896345,0.514838027600342
4,184.99,0.990000000000009,0.340628317961286,-0.0513450582866799,0.298921605435175,TRUE,0.585157079490321,0.51283626457167
4,185,1,0.36815278127837,-0.0755733002896401,0.14497623061485,TRUE,0.592038195319592,0.51889332507241
4,185.01,1.00999999999999,0.352383126948396,-0.074860365822012,0.182624480900401,TRUE,0.588095781737099,0.518715091455503
4,185.02,1.02000000000001,0.33590759026548,-0.0576768431190896,0.307288347807488,TRUE,0.58397689756637,0.514419210779772
4,185.03,1.03,0.341784994759034,-0.000493320416167367,0.135991232627842,TRUE,0.585446248689759,0.500123330104042
4,185.04,1.03999999999999,0.343191811017296,0.0063372611102844,0.431368410951552,TRUE,0.585797952754324,0.498415684722429
4,185.05,1.05000000000001,0.327892744922615,0.0286972544014421,0.508999177461917,TRUE,0.581973186230654,0.49282568639964
4,185.06,1.06,0.343181914122052,0.0178807771043646,0.774546842517715,TRUE,0.585795478530513,0.495529805723909
4,185.07,1.06999999999999,0.373765200968548,-0.0129357001927131,1.01807339870502,TRUE,0.593441300242137,0.503233925048178
4,185.08,1.08000000000001,0.372583781932691,-0.0195168833721437,0.782398012564308,TRUE,0.593145945483173,0.504879220843036
4,185.09,1.09,0.377049421720362,-0.0373921841986332,0.62817870752517,TRUE,0.59426235543009,0.509348046049658
4,185.1,1.09999999999999,0.387162120331563,-0.0202086614957109,0.630786960843521,TRUE,0.596790530082891,0.505052165373928
4,185.11,1.11000000000001,0.376568936589824,0.00921015532485843,0.960060991527447,TRUE,0.594142234147456,0.497697461168785
4,185.12,1.12,0.34315222343632,0.0367466192042514,0.915997993232902,TRUE,0.58578805585908,0.490813345198937
4,185.13,1.13,0.357264922047521,0.0256948477895266,0.683218214790039,TRUE,0.58931623051188,0.493576288052618
4,185.14,1.13999999999999,0.354907032423429,0.0673489587277429,0.756546525411338,TRUE,0.588726758105857,0.483162760318064
4,185.15,1.15000000000001,0.362431495740513,0.0730030696659593,0.757667787135016,TRUE,0.590607873935128,0.48174923258351
4,185.16,1.16,0.433485370822303,0.0304218864865287,0.241687811875123,TRUE,0.608371342705576,0.492394528378368
4,185.17,1.16999999999999,0.44312748119821,0.030664232718863,0.444595249057505,TRUE,0.610781870299553,0.492333941820284
4,185.18,1.18000000000001,0.445710768044706,0.0087889318923736,0.865232564264554,TRUE,0.611427692011177,0.497802767026907
4,185.19,1.19,0.455117584302967,-0.00885107481646869,0.920509749904739,TRUE,0.613779396075742,0.502212768704117
4,185.2,1.19999999999999,0.460289106443581,-0.0415499050547229,1.12710639862338,TRUE,0.615072276610895,0.510387476263681
4,185.21,1.21000000000001,0.409931216819489,-0.006484029410624,1.01424537908962,TRUE,0.602482804204872,0.501621007352656
4,185.22,1.22,0.424279209548338,-0.00153580082534876,0.133333826886469,TRUE,0.606069802387084,0.500383950206337
4,185.23,1.22999999999999,0.435333084630128,0.013059486583456,0.496699300635954,TRUE,0.608833271157532,0.496735128354136
4,185.24,1.24000000000001,0.447328136182506,-0.0205805201253863,0.757588580075459,TRUE,0.611832034045627,0.505145130031347
4,185.25,1.25,0.455558481852532,-0.00504405624599347,1.34122921952212,TRUE,0.613889620463133,0.501261014061498
4,185.26,1.25999999999999,0.439788827522556,-0.00738994530777699,1.07577658186078,TRUE,0.609947206880639,0.501847486326944
4,185.27,1.27000000000001,0.419077996721994,0.0276759303363217,0.163349997953288,TRUE,0.604769499180498,0.49308101741592
4,185.28,1.28,0.390837754156724,0.0465065118627734,0.314016308653855,TRUE,0.597709438539181,0.488373372034307
4,185.29,1.28999999999999,0.392715158650279,0.0731017992715781,0.430970169999899,TRUE,0.59817878966257,0.481724550182105
4,185.3,1.30000000000001,0.360004327849715,0.10393238079803,0.646686829825594,TRUE,0.590001081962429,0.474016904800493
4,185.31,1.31,0.371058202931506,0.0361747270303638,0.560208936201671,TRUE,0.592764550732876,0.490956318242409
4,185.32,1.31999999999999,0.396700313307413,-0.0186417502667137,0.405324581427024,TRUE,0.599175078326853,0.504660437566678
4,185.33,1.33000000000001,0.422813011918615,-0.036046462857909,0.438278026498718,TRUE,0.605703252979654,0.509011615714477
4,185.34,1.34,0.416925710529817,-0.0306276460373395,0.486342952631882,TRUE,0.604231427632454,0.507656911509335
4,185.35,1.34999999999999,0.422097232670431,-0.0870911821579467,0.323449210787355,TRUE,0.605524308167608,0.521772795539487
4,185.36,1.36000000000001,0.394092284222809,-0.00943707121973034,0.928225357914022,TRUE,0.598523071055702,0.502359267804933
4,185.37,1.37,0.397146159304599,0.00562880442436828,0.591548726547198,TRUE,0.59928653982615,0.498592798893908
4,185.38,1.38,0.375729446151094,0.00657703300964361,0.552645443117662,TRUE,0.593932361537774,0.498355741747589
4,185.39,1.38999999999999,0.403724497703472,-0.00541591487566944,0.918419962972923,TRUE,0.600931124425868,0.501353978718917
4,185.4,1.40000000000001,0.408896019844086,0.0414146666507826,0.692656682550655,TRUE,0.602224004961021,0.489646333337304
4,185.41,1.41,0.439244012572935,0.0395393658242931,1.13471758305513,TRUE,0.609811003143234,0.490115158543927
4,185.42,1.41999999999999,0.435709652360607,0.04354641793898,0.649961661688212,TRUE,0.608927413090152,0.489113395515255
4,185.43,1.43000000000001,0.435939998030633,0.0277887641713141,0.813403598618307,TRUE,0.608984999507658,0.493052808957171
4,185.44,1.44,0.395464461347717,0.0612075809918835,1.34494735689862,TRUE,0.598866115336929,0.484698104752029
4,185.45,1.44999999999999,0.40063598348833,0.0438028684006881,1.16310709350128,TRUE,0.600158995872082,0.489049282899828
4,185.46,1.46000000000001,0.406513387981885,0.0367510969859634,2.01317723746029,TRUE,0.601628346995471,0.490812225753509
4,185.47,1.47,0.465567263063675,-0.00771243913464375,1.79009395447139,TRUE,0.616391815765919,0.501928109783661
4,185.48,1.47999999999999,0.466032902851347,-0.0514700929023096,1.33974623254273,TRUE,0.616508225712837,0.512867523225577
4,185.49,1.49000000000001,0.475910307344902,-0.102286570199387,1.22829585015146,TRUE,0.618977576836225,0.525571642549847
4,185.5,1.5,0.478023005956104,-0.109573635731759,1.86622438383243,TRUE,0.619505751489026,0.52739340893294
4,185.51,1.50999999999999,0.482488645743776,-0.167448936558248,1.26094430373938,TRUE,0.620622161435944,0.541862234139562
4,185.52,1.52000000000001,0.434954285531448,-0.157324237384738,1.53401842636391,TRUE,0.608738571382862,0.539331059346184
4,185.53,1.53,0.442478748848532,-0.103670126446521,1.9085975671443,TRUE,0.610619687212133,0.52591753161163
4,185.54,1.53999999999999,0.459179682753851,-0.105310133155364,1.45077234344956,TRUE,0.614794920688463,0.526327533288841
4,185.55,1.55000000000001,0.441057087247405,-0.138950139864206,0.751170534321634,TRUE,0.610264271811851,0.534737534966051
4,185.56,1.56,0.435405079976254,-0.0904724995142248,1.00510089136638,TRUE,0.608851269994064,0.522618124878556
4,185.57,1.56999999999999,0.444576602116868,-0.127641917987773,0.184312804890493,TRUE,0.611144150529217,0.531910479496943
4,185.58,1.58000000000001,0.422924594845717,-0.213281924696615,0.726298788343815,TRUE,0.605731148711429,0.553320481174154
4,185.59,1.59,0.424331411103978,-0.205510166699576,0.74971358561727,TRUE,0.606082852775994,0.551377541674894
4,185.6,1.59999999999999,0.480326462656356,-0.184797232231947,0.595957301161279,TRUE,0.620081615664089,0.546199308057987
4,185.61,1.61000000000001,0.511615631855793,-0.214907827176084,0.828605879928294,TRUE,0.627903907963948,0.553726956794021
4,185.62,1.62,0.480316565761111,-0.187606657414338,1.31512854056459,TRUE,0.620079141440278,0.546901664353584
4,185.63,1.63,0.514193970254666,-0.147129017064357,1.30022568545267,TRUE,0.628548492563666,0.536782254266089
4,185.64,1.63999999999999,0.496541962983515,-0.165945494361434,1.09379893860682,TRUE,0.624135490745879,0.541486373590359
4,185.65,1.65000000000001,0.446889955712363,-0.1697031481291,1.9582456746928,TRUE,0.611722488928091,0.542425787032275
4,185.66,1.66,0.397237948441212,-0.218872566602649,2.53404963650765,TRUE,0.599309487110303,0.554718141650662
4,185.67,1.66999999999999,0.372997705875943,-0.220983161546785,2.99853318636103,TRUE,0.593249426468986,0.555245790386696
4,185.68,1.68000000000001,0.339345698604792,-0.224505521196804,2.76870013244003,TRUE,0.584836424651198,0.556126380299201
4,185.69,1.69,0.305458397215994,-0.239321998493882,3.49645251671353,FALSE,0.576364599303999,0.55983049962347
4,185.7,1.69999999999999,0.208982860533078,-0.20049141696743,3.01764571635086,FALSE,0.55224571513327,0.550122854241857
4,185.71,1.71000000000001,0.201919088556045,-0.171072600146861,2.8223394121597,FALSE,0.550479772139011,0.542768150036715
4,185.72,1.72,0.185914140108423,-0.162830253914527,2.47719926335802,FALSE,0.546478535027106,0.540707563478632
4,185.73,1.72999999999999,0.176262132837272,-0.170117319446898,2.50213565108808,FALSE,0.544065533209318,0.542529329861725
4,185.74,1.74000000000001,0.12990424321318,-0.162816149685152,NA,FALSE,0.532476060803295,0.540704037421288
4,185.75,1.75,0.168252235942028,-0.215044391688112,NA,FALSE,0.542063058985507,0.553761097922028
4,185.76,1.75999999999999,0.136482581612053,-0.175272633691073,NA,FALSE,0.534120645403013,0.543818158422768
4,185.77,1.77000000000001,0.125418809635019,-0.19973616981168,NA,FALSE,0.531354702408755,0.54993404245292
4,185.78,1.78,0.10282562589328,-0.168435000049934,NA,FALSE,0.52570640647332,0.542108750012483
6,256,0,-0.164157667424769,0.216143772811849,NA,FALSE,0.458960583143808,0.445964056797038
6,256.01,0.0099999999999909,-0.172868498225332,0.230739060220653,NA,FALSE,0.456782875443667,0.442315234944837
6,256.02,0.0199999999999818,-0.155461681967071,0.206040229982399,NA,FALSE,0.461134579508232,0.4484899425044
6,256.03,0.0299999999999727,-0.143937218649987,0.182047282097086,NA,FALSE,0.464015695337503,0.454488179475728
6,256.04,0.0400000000000205,-0.117353931803491,0.155230804800009,NA,FALSE,0.470661517049127,0.461192298799998
6,256.05,0.0500000000000114,-0.110300056721701,0.114767268679402,NA,FALSE,0.472424985819575,0.47130818283015
6,256.06,0.0600000000000023,-0.0928932404634406,0.127244909029383,2.57866557019971,FALSE,0.47677668988414,0.468188772742654
6,256.07,0.0699999999999932,-0.179957012440474,0.119722549379363,3.31754076510488,FALSE,0.455010746889881,0.470069362655159
6,256.08,0.0799999999999841,-0.133609019711625,0.0696119544352271,3.07343660893687,FALSE,0.466597745072094,0.482597011391193
6,256.09,0.089999999999975,-0.139496321100424,0.0397366536087377,2.92300922695614,TRUE,0.465125919724894,0.490065836597816
6,256.1,0.100000000000023,-0.11032479895981,0.00962605866460144,2.73331829391045,TRUE,0.472418800260048,0.49759348533385
6,256.11,0.110000000000014,-0.0818591591721376,-0.0553080656912998,2.21850812609943,TRUE,0.479535210206966,0.513827016422825
